num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20111116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20111125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20131120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20141119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20121217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20101004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20120301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20140709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20130623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20100203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20110525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
